Datetime,Close,EMA_12,EMA_26,MACD,MACD_Signal,Hist
2021-02-11 10:15:00-05:00,21.530000686645508,,,,,
2021-02-11 10:30:00-05:00,21.7450008392334,,,,,
2021-02-11 10:45:00-05:00,21.729999542236328,,,,,
2021-02-11 11:00:00-05:00,21.700000762939453,,,,,
2021-02-11 11:15:00-05:00,21.63999938964844,,,,,
2021-02-11 11:30:00-05:00,21.780000686645508,,,,,
2021-02-11 11:45:00-05:00,21.73430061340332,,,,,
2021-02-11 12:00:00-05:00,21.65999984741211,,,,,
2021-02-11 12:15:00-05:00,21.40999984741211,,,,,
2021-02-11 12:30:00-05:00,21.489999771118164,,,,,
2021-02-11 12:45:00-05:00,21.43000030517578,,,,,
2021-02-11 13:00:00-05:00,21.40999984741211,,,,,
2021-02-11 13:15:00-05:00,21.46500015258789,,,,,
2021-02-11 13:30:00-05:00,21.46999931335449,,,,,
2021-02-11 13:45:00-05:00,21.450000762939453,,,,,
2021-02-11 14:00:00-05:00,21.3700008392334,,,,,
2021-02-11 14:15:00-05:00,21.420000076293945,,,,,
2021-02-11 14:30:00-05:00,21.450000762939453,,,,,
2021-02-11 14:45:00-05:00,21.31999969482422,,,,,
2021-02-11 15:00:00-05:00,21.36000061035156,,,,,
2021-02-11 15:15:00-05:00,21.3799991607666,,,,,
2021-02-11 15:30:00-05:00,21.34499931335449,,,,,
2021-02-11 15:45:00-05:00,21.350000381469727,,,,,
2021-02-12 09:30:00-05:00,21.499900817871094,,,,,
2021-02-12 09:45:00-05:00,21.3700008392334,,,,,
2021-02-12 10:00:00-05:00,21.100099563598636,,,,,
2021-02-12 10:15:00-05:00,21.170000076293945,,,,,
2021-02-12 10:30:00-05:00,21.38999938964844,,,,,
2021-02-12 10:45:00-05:00,21.35420036315918,,,,,
2021-02-12 11:00:00-05:00,21.30500030517578,,,,,
2021-02-12 11:15:00-05:00,21.280000686645508,,,,,
2021-02-12 11:30:00-05:00,21.239999771118164,,,,,
2021-02-12 11:45:00-05:00,21.299999237060547,,,,,
2021-02-12 12:00:00-05:00,21.18000030517578,,,,,
2021-02-12 12:15:00-05:00,21.18000030517578,,,,,
2021-02-12 12:30:00-05:00,21.209999084472656,,,,,
2021-02-12 12:45:00-05:00,21.26000022888184,,,,,
2021-02-12 13:00:00-05:00,21.26499938964844,,,,,
2021-02-12 13:15:00-05:00,21.20499992370605,,,,,
2021-02-12 13:30:00-05:00,21.18000030517578,,,,,
2021-02-12 13:45:00-05:00,21.209999084472656,,,,,
2021-02-12 14:00:00-05:00,21.100000381469727,,,,,
2021-02-12 14:15:00-05:00,21.170000076293945,,,,,
2021-02-12 14:30:00-05:00,21.1200008392334,,,,,
2021-02-12 14:45:00-05:00,21.1200008392334,,,,,
2021-02-12 15:00:00-05:00,21.059999465942386,,,,,
2021-02-12 15:15:00-05:00,21.030000686645508,,,,,
2021-02-12 15:30:00-05:00,21.049999237060547,,,,,
2021-02-12 15:45:00-05:00,21.040000915527344,20.8232,,,,
2021-02-16 09:30:00-05:00,20.57999992370605,20.8566,,,,
2021-02-16 09:45:00-05:00,20.600000381469727,20.814,,,,
2021-02-16 10:00:00-05:00,20.40999984741211,20.7811,,,,
2021-02-16 10:15:00-05:00,20.650400161743164,20.724,,,,
2021-02-16 10:30:00-05:00,20.40999984741211,20.7127,,,,
2021-02-16 10:45:00-05:00,20.51000022888184,20.6661,,,,
2021-02-16 11:00:00-05:00,20.489999771118164,20.6421,,,,
2021-02-16 11:15:00-05:00,20.475000381469727,20.6187,,,,
2021-02-16 11:30:00-05:00,20.5,20.5966,,,,
2021-02-16 11:45:00-05:00,20.549999237060547,20.5817,,,,
2021-02-16 12:00:00-05:00,20.3700008392334,20.5768,,,,
2021-02-16 12:15:00-05:00,20.399999618530273,20.545,,,,
2021-02-16 12:30:00-05:00,20.489999771118164,20.5227,,,,
2021-02-16 12:45:00-05:00,20.530000686645508,20.5177,,,,
2021-02-16 13:00:00-05:00,20.559999465942386,20.5196,,,,
2021-02-16 13:15:00-05:00,20.61000061035156,20.5258,,,,
2021-02-16 13:30:00-05:00,20.690000534057614,20.5388,,,,
2021-02-16 13:45:00-05:00,20.725000381469727,20.5621,,,,
2021-02-16 14:00:00-05:00,20.790000915527344,20.5872,,,,
2021-02-16 14:15:00-05:00,20.8799991607666,20.6184,,,,
2021-02-16 14:30:00-05:00,20.799999237060547,20.6586,,,,
2021-02-16 14:45:00-05:00,20.709999084472656,20.6804,,,,
2021-02-16 15:00:00-05:00,20.690000534057614,20.685,,,,
2021-02-16 15:15:00-05:00,20.729999542236328,20.6858,,,,
2021-02-16 15:30:00-05:00,20.65999984741211,20.6926,,,,
2021-02-16 15:45:00-05:00,20.65999984741211,20.6876,,,,
2021-02-17 09:30:00-05:00,20.790000915527344,20.6834,,,,
2021-02-17 09:45:00-05:00,20.600000381469727,20.6998,,,,
2021-02-17 10:00:00-05:00,20.625,20.6844,,,,
2021-02-17 10:15:00-05:00,20.541400909423828,20.6753,,,,
2021-02-17 10:30:00-05:00,20.5,20.6547,,,,
2021-02-17 10:45:00-05:00,20.475000381469727,20.6309,,,,
2021-02-17 11:00:00-05:00,20.18000030517578,20.6069,,,,
2021-02-17 11:15:00-05:00,20.350000381469727,20.5412,,,,
2021-02-17 11:30:00-05:00,20.3799991607666,20.5118,,,,
2021-02-17 11:45:00-05:00,20.440000534057614,20.4915,,,,
2021-02-17 12:00:00-05:00,20.479999542236328,20.4836,,,,
2021-02-17 12:15:00-05:00,20.459999084472656,20.483,,,,
2021-02-17 12:30:00-05:00,20.5,20.4795,,,,
2021-02-17 12:45:00-05:00,20.5,20.4827,,,,
2021-02-17 13:00:00-05:00,20.459999084472656,20.4854,,,,
2021-02-17 13:15:00-05:00,20.530000686645508,20.4815,,,,
2021-02-17 13:30:00-05:00,20.489999771118164,20.489,,,,
2021-02-17 13:45:00-05:00,20.489999771118164,20.4892,,,,
2021-02-17 14:00:00-05:00,20.5049991607666,20.4893,,,,
2021-02-17 14:15:00-05:00,20.40999984741211,20.4917,,,,
2021-02-17 14:30:00-05:00,20.459999084472656,20.4791,,,,
2021-02-17 14:45:00-05:00,20.520000457763672,20.4762,,,,
2021-02-17 15:00:00-05:00,20.5,20.4829,,,,
2021-02-17 15:15:00-05:00,20.559999465942386,20.4855,,,,
2021-02-17 15:30:00-05:00,20.549999237060547,20.497,,,,
2021-02-17 15:45:00-05:00,20.56999969482422,20.5052,,,,
2021-02-18 09:30:00-05:00,20.71999931335449,20.5152,,,,
2021-02-18 09:45:00-05:00,20.73500061035156,20.5467,,,,
2021-02-18 10:00:00-05:00,20.604999542236328,20.5757,,,,
2021-02-18 10:15:00-05:00,20.61000061035156,20.5802,,,,
2021-02-18 10:30:00-05:00,20.600000381469727,20.5848,,,,
2021-02-18 10:45:00-05:00,20.56999969482422,20.5871,,,,
2021-02-18 11:00:00-05:00,20.57999992370605,20.5845,,,,
2021-02-18 11:15:00-05:00,20.545000076293945,20.5838,,,,
2021-02-18 11:30:00-05:00,20.57229995727539,20.5778,,,,
2021-02-18 11:45:00-05:00,20.450000762939453,20.577,,,,
2021-02-18 12:00:00-05:00,20.5,20.5575,,,,
2021-02-18 12:15:00-05:00,20.3700008392334,20.5487,,,,
2021-02-18 12:30:00-05:00,20.40999984741211,20.5212,,,,
2021-02-18 12:45:00-05:00,20.34000015258789,20.5041,,,,
2021-02-18 13:00:00-05:00,20.31999969482422,20.4789,,,,
2021-02-18 13:15:00-05:00,20.420000076293945,20.4545,,,,
2021-02-18 13:30:00-05:00,20.46999931335449,20.4492,,,,
2021-02-18 13:45:00-05:00,20.450000762939453,20.4524,,,,
2021-02-18 14:00:00-05:00,20.46999931335449,20.452,,,,
2021-02-18 14:15:00-05:00,20.45499992370605,20.4548,,,,
2021-02-18 14:30:00-05:00,20.41010093688965,20.4548,,,,
2021-02-18 14:45:00-05:00,20.32999992370605,20.4479,,,,
2021-02-18 15:00:00-05:00,20.290000915527344,20.4298,,,,
2021-02-18 15:15:00-05:00,20.290000915527344,20.4083,,,,
2021-02-18 15:30:00-05:00,20.32999992370605,20.3901,,,,
2021-02-18 15:45:00-05:00,20.280000686645508,20.3809,,,,
2021-02-19 09:30:00-05:00,20.239999771118164,20.3654,,,,
2021-02-19 09:45:00-05:00,20.0310001373291,20.3461,,,,
2021-02-19 10:00:00-05:00,20.07999992370605,20.2976,,,,
2021-02-19 10:15:00-05:00,19.649999618530273,20.2641,,,,
2021-02-19 10:30:00-05:00,19.979999542236328,20.1696,,,,
2021-02-19 10:45:00-05:00,20.0,20.1404,,,,
2021-02-19 11:00:00-05:00,19.989999771118164,20.1188,,,,
2021-02-19 11:15:00-05:00,20.13999938964844,20.099,,,,
2021-02-19 11:30:00-05:00,20.280000686645508,20.1053,,,,
2021-02-19 11:45:00-05:00,20.290000915527344,20.1322,,,,
2021-02-19 12:00:00-05:00,20.450000762939453,20.1565,,,,
2021-02-19 12:15:00-05:00,20.277700424194336,20.2017,,,,
2021-02-19 12:30:00-05:00,20.040000915527344,20.2134,,,,
2021-02-19 12:45:00-05:00,20.06999969482422,20.1867,,,,
2021-02-19 13:00:00-05:00,20.040000915527344,20.1687,,,,
2021-02-19 13:15:00-05:00,20.0,20.1489,,,,
2021-02-19 13:30:00-05:00,19.989999771118164,20.126,,,,
2021-02-19 13:45:00-05:00,20.059999465942386,20.1051,,,,
2021-02-19 14:00:00-05:00,20.11000061035156,20.0982,,,,
2021-02-19 14:15:00-05:00,20.09000015258789,20.1,,,,
2021-02-19 14:30:00-05:00,20.11000061035156,20.0985,,,,
2021-02-19 14:45:00-05:00,20.11000061035156,20.1003,,,,
2021-02-19 15:00:00-05:00,20.059999465942386,20.1018,,,,
2021-02-19 15:15:00-05:00,20.03499984741211,20.0954,,,,
2021-02-19 15:30:00-05:00,20.09000015258789,20.0861,,,,
2021-02-19 15:45:00-05:00,19.88999938964844,20.0867,,,,
2021-02-22 09:30:00-05:00,19.809999465942386,20.0564,,,,
2021-02-22 09:45:00-05:00,19.98500061035156,20.0185,,,,
2021-02-22 10:00:00-05:00,19.854999542236328,20.0133,,,,
2021-02-22 10:15:00-05:00,19.665000915527344,19.9889,,,,
2021-02-22 10:30:00-05:00,19.8700008392334,19.9391,,,,
2021-02-22 10:45:00-05:00,19.63999938964844,19.9285,,,,
2021-02-22 11:00:00-05:00,19.709999084472656,19.8841,,,,
2021-02-22 11:15:00-05:00,19.76000022888184,19.8573,,,,
2021-02-22 11:30:00-05:00,19.82999992370605,19.8423,,,,
2021-02-22 11:45:00-05:00,19.8799991607666,19.8404,,,,
2021-02-22 12:00:00-05:00,19.905000686645508,19.8465,,,,
2021-02-22 12:15:00-05:00,19.920000076293945,19.8555,,,,
2021-02-22 12:30:00-05:00,20.03499984741211,19.8654,,,,
2021-02-22 12:45:00-05:00,20.040000915527344,19.8915,,,,
2021-02-22 13:00:00-05:00,20.040000915527344,19.9143,,,,
2021-02-22 13:15:00-05:00,19.90999984741211,19.9336,,,,
2021-02-22 13:30:00-05:00,19.95499992370605,19.93,,,,
2021-02-22 13:45:00-05:00,20.045000076293945,19.9338,,,,
2021-02-22 14:00:00-05:00,20.0,19.9509,,,,
2021-02-22 14:15:00-05:00,20.190000534057614,19.9585,,,,
2021-02-22 14:30:00-05:00,20.270000457763672,19.9941,,,,
2021-02-22 14:45:00-05:00,20.231599807739254,20.0365,,,,
2021-02-22 15:00:00-05:00,20.11000061035156,20.0665,,,,
2021-02-22 15:15:00-05:00,20.049999237060547,20.0732,,,,
2021-02-22 15:30:00-05:00,20.020000457763672,20.0696,,,,
2021-02-22 15:45:00-05:00,20.0,20.062,,,,
2021-02-23 09:30:00-05:00,19.76000022888184,20.0525,,,,
2021-02-23 09:45:00-05:00,19.7450008392334,20.0075,,,,
2021-02-23 10:00:00-05:00,19.690000534057614,19.9671,,,,
2021-02-23 10:15:00-05:00,19.895000457763672,19.9245,,,,
2021-02-23 10:30:00-05:00,19.950000762939453,19.92,,,,
2021-02-23 10:45:00-05:00,20.040000915527344,19.9246,,,,
2021-02-23 11:00:00-05:00,20.07999992370605,19.9424,,,,
